2026-06-13 08:43:27 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:43:28 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:43:28 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:43:28 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:43:28 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:44:57 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:44:57 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:44:58 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:44:58 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:44:58 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:44:58 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:45:34 | INFO | metrics:51 | [Naive] RMSE=139,874.73  MAE=117,930.31  MAPE=9.05%  sMAPE=8.51%
2026-06-13 08:45:34 | INFO | metrics:51 | [Naive] RMSE=139,874.73  MAE=117,930.31  MAPE=9.05%  sMAPE=8.51%
2026-06-13 08:45:34 | INFO | metrics:51 | [MovingAverage_3M] RMSE=96,803.98  MAE=95,645.99  MAPE=7.12%  sMAPE=6.96%
2026-06-13 08:45:34 | INFO | metrics:51 | [MovingAverage_3M] RMSE=96,803.98  MAE=95,645.99  MAPE=7.12%  sMAPE=6.96%
2026-06-13 08:45:34 | INFO | metrics:51 | [SeasonalNaive] RMSE=691,070.88  MAE=686,897.28  MAPE=50.47%  sMAPE=67.69%
2026-06-13 08:45:34 | INFO | metrics:51 | [SeasonalNaive] RMSE=691,070.88  MAE=686,897.28  MAPE=50.47%  sMAPE=67.69%
2026-06-13 08:45:34 | INFO | metrics:51 | [LinearTrend] RMSE=423,893.54  MAE=395,532.86  MAPE=29.87%  sMAPE=25.45%
2026-06-13 08:45:34 | INFO | metrics:51 | [LinearTrend] RMSE=423,893.54  MAE=395,532.86  MAPE=29.87%  sMAPE=25.45%
2026-06-13 08:45:34 | INFO | baseline:114 | 
Mejor baseline: MovingAverage_3M (MAPE=7.12%)
2026-06-13 08:45:34 | INFO | baseline:114 | 
Mejor baseline: MovingAverage_3M (MAPE=7.12%)
2026-06-13 08:45:34 | INFO | baseline:115 | Objetivo final: MAPE < 10%
2026-06-13 08:45:34 | INFO | baseline:115 | Objetivo final: MAPE < 10%
2026-06-13 08:45:35 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:45:35 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:45:35 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:45:35 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:45:35 | INFO | metrics:51 | [LightGBM_Optuna] RMSE=188,709.76  MAE=131,616.38  MAPE=10.14%  sMAPE=9.19%
2026-06-13 08:45:35 | INFO | metrics:51 | [LightGBM_Optuna] RMSE=188,709.76  MAE=131,616.38  MAPE=10.14%  sMAPE=9.19%
2026-06-13 08:45:36 | INFO | sklearn_forecaster:53 | RandomForest entrenado (3 horizontes)
2026-06-13 08:45:36 | INFO | sklearn_forecaster:53 | RandomForest entrenado (3 horizontes)
2026-06-13 08:45:36 | INFO | metrics:51 | [RandomForest] RMSE=66,977.73  MAE=63,702.89  MAPE=4.66%  sMAPE=4.64%
2026-06-13 08:45:36 | INFO | metrics:51 | [RandomForest] RMSE=66,977.73  MAE=63,702.89  MAPE=4.66%  sMAPE=4.64%
2026-06-13 08:45:36 | INFO | sklearn_forecaster:53 | Ridge_Regression entrenado (3 horizontes)
2026-06-13 08:45:36 | INFO | sklearn_forecaster:53 | Ridge_Regression entrenado (3 horizontes)
2026-06-13 08:45:36 | INFO | metrics:51 | [Ridge_Regression] RMSE=104,279.20  MAE=88,937.11  MAPE=6.33%  sMAPE=6.60%
2026-06-13 08:45:36 | INFO | metrics:51 | [Ridge_Regression] RMSE=104,279.20  MAE=88,937.11  MAPE=6.33%  sMAPE=6.60%
2026-06-13 08:45:36 | INFO | sklearn_forecaster:53 | XGBoost entrenado (3 horizontes)
2026-06-13 08:45:36 | INFO | sklearn_forecaster:53 | XGBoost entrenado (3 horizontes)
2026-06-13 08:45:36 | INFO | metrics:51 | [XGBoost] RMSE=71,777.60  MAE=58,418.96  MAPE=4.44%  sMAPE=4.55%
2026-06-13 08:45:36 | INFO | metrics:51 | [XGBoost] RMSE=71,777.60  MAE=58,418.96  MAPE=4.44%  sMAPE=4.55%
2026-06-13 08:45:49 | INFO | forecaster:282 | Prophet entrenado con 17 puntos
2026-06-13 08:45:49 | INFO | forecaster:282 | Prophet entrenado con 17 puntos
2026-06-13 08:45:49 | INFO | metrics:51 | [Prophet] RMSE=1,913,593.21  MAE=1,729,321.52  MAPE=124.58%  sMAPE=86.18%
2026-06-13 08:45:49 | INFO | metrics:51 | [Prophet] RMSE=1,913,593.21  MAE=1,729,321.52  MAPE=124.58%  sMAPE=86.18%
2026-06-13 08:45:49 | INFO | forecaster:363 | SARIMA entrenado: AIC=10.00
2026-06-13 08:45:49 | INFO | forecaster:363 | SARIMA entrenado: AIC=10.00
2026-06-13 08:45:49 | INFO | metrics:51 | [SARIMA] RMSE=355,952.57  MAE=294,929.51  MAPE=22.59%  sMAPE=20.96%
2026-06-13 08:45:49 | INFO | metrics:51 | [SARIMA] RMSE=355,952.57  MAE=294,929.51  MAPE=22.59%  sMAPE=20.96%
2026-06-13 08:47:50 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:47:50 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
